time, color, angle, distance, speed, color_dev, color_int, color_der, speed_dev, speed_int, speed_der
0, 39, 7.799999999999999, 856, 590.4, 6.0, 6.0, 6.0, 656, 656.0, 656.0
58, 38, 4.1, 856, 393.6, 5.0, 11.0, -1.0, 656, 1312.0, 0
112, 40, 7.699999999999999, 855, 392.7, 7.0, 18.0, 2.0, 655, 1967.0, -1
167, 45, 13.9, 856, 393.9, 12.0, 30.0, 5.0, 656, 2623.0, 1
219, 51, 20.4, 853, 390.9, 18.0, 48.00000000000001, 6.0, 653, 3276.0, -3
277, 48, 15.3, 853, 391.8, 15.0, 63.00000000000001, -3.0, 653, 3929.0, 0
332, 40, 7.899999999999999, 855, 393.6, 7.0, 70.0, -8.0, 655, 4584.000000000001, 2
387, 24, -8.199999999999999, 842, 381.3, -9.0, 61.00000000000001, -16.0, 642, 5226.0, -13
438, 12, -16.7, 826, 370.8, -21.0, 40.0, -12.0, 626, 5852.0, -16
494, 8, -18.0, 827, 376.5, -25.0, 15.0, -4.0, 627, 6479.000000000001, 1
548, 11, -14.6, 819, 369.0, -22.0, -7.0, 3.0, 619, 7098.000000000001, -8
599, 24, -1.4, 808, 361.5, -9.0, -16.0, 13.0, 608, 7706.0, -11
649, 38, 9.4, 802, 359.4, 5.0, -11.0, 14.0, 602, 8308.0, -6
708, 45, 12.0, 800, 359.4, 12.0, 1.0, 7.0, 600, 8907.999999999999, -2
768, 39, 1.899999999999999, 788, 349.2, 6.0, 7.0, -6.0, 588, 9496.0, -12
819, 26, -11.4, 778, 343.8, -7.0, 0.0, -13.0, 578, 10074.0, -10
871, 16, -18.6, 766, 335.9999999999999, -17.0, -17.0, -10.0, 566, 10640.0, -12
921, 16, -15.3, 757, 331.5, -17.0, -34.0, 0.0, 557, 11197.0, -9
971, 25, -5.300000000000001, 754, 331.5, -8.0, -42.0, 9.0, 554, 11751.0, -3
1027, 48, 19.3, 754, 332.4, 15.0, -27.0, 23.0, 554, 12305.0, 0
1081, 58, 22.3, 754, 332.4, 25.0, -2.0, 10.0, 554, 12859.0, 0
1137, 59, 21.1, 754, 332.4, 26.0, 24.0, 1.0, 554, 13413.0, 0
1195, 48, 8.9, 720, 301.8, 15.0, 39.0, -11.0, 520, 13933.0, -34
1248, 32, -4.899999999999999, 720, 312.0, -1.0, 38.0, -16.0, 520, 14453.0, 0
1303, 16, -17.8, 720, 312.0, -17.0, 21.0, -16.0, 520, 14973.0, 0
1360, 11, -18.0, 730, 321.0, -22.0, -1.0, -5.0, 530, 15503.0, 10
1418, 22, -3.399999999999999, 353, -21.3, -11.0, -12.0, 11.0, 153, 15656.0, -377
1475, 35, 6.9, 353, 91.8, 2.0, -10.0, 13.0, 153, 15809.0, 0
1529, 41, 8.399999999999999, 353, 91.8, 8.0, -2.0, 6.0, 153, 15962.0, 0
1588, 53, 21.8, 353, 91.8, 20.0, 18.0, 12.0, 153, 16115.0, 0
1647, 51, 15.2, 353, 91.8, 18.0, 36.0, -2.0, 153, 16268.0, 0
1701, 46, 11.5, 353, 91.8, 13.0, 49.0, -5.0, 153, 16421.0, 0
1757, 29, -6.8, 721, 423.0, -4.0, 45.0, -17.0, 521, 16942.0, 368
1811, 20, -10.4, 721, 312.6, -13.0, 32.0, -9.0, 521, 17463.0, 0
1866, 18, -9.800000000000001, 736, 326.1, -15.0, 17.0, -2.0, 536, 17999.0, 15
1921, 20, -7.699999999999999, 730, 316.2, -13.0, 4.0, 2.0, 530, 18529.0, -6
1977, 26, -2.199999999999999, 720, 309.0, -7.0, -3.0, 6.0, 520, 19049.0, -10
2031, 31, 0.6000000000000001, 702, 295.8, -2.0, -5.0, 5.0, 502, 19551.0, -18
2087, 36, 4.399999999999999, 712, 310.2, 3.0, -2.0, 5.0, 512, 20063.0, 10
2146, 35, 0.9, 704, 300.0, 2.0, 0.0, -1.0, 504, 20567.0, -8
2200, 34, 0.2999999999999999, 651, 254.7, 1.0, 1.0, -1.0, 451, 21018.0, -53
2257, 30, -4.3, 696, 311.1, -3.0, -2.0, -4.0, 496, 21514.0, 45
2307, 32, 0.0, 666, 270.6, -1.0, -3.0, 2.0, 466, 21980.0, -30
2361, 36, 4.1, 662, 276.0, 3.0, 0.0, 4.0, 462, 22442.0, -4
2417, 42, 10.2, 661, 276.2999999999999, 9.0, 9.0, 6.0, 461, 22903.0, -1
2470, 46, 13.3, 668, 282.9, 13.0, 22.0, 4.0, 468, 23371.0, 7
2527, 39, 3.5, 658, 271.8, 6.0, 28.0, -7.0, 458, 23829.0, -10
2582, 27, -7.999999999999999, 645, 263.1, -6.0, 22.0, -12.0, 445, 24274.0, -13
2639, 19, -13.0, 643, 265.2, -14.0, 8.0, -8.0, 443, 24717.0, -2
2700, 18, -11.7, 660, 281.1, -15.0, -7.0, -1.0, 460, 25177.0, 17
2757, 32, 5.5, 672, 286.8, -1.0, -8.0, 14.0, 472, 25649.0, 12
2808, 38, 6.2, 658, 270.6, 5.0, -3.0, 6.0, 458, 26107.0, -14
2865, 40, 6.3, 662, 278.4, 7.0, 4.0, 2.0, 462, 26569.0, 4
2919, 35, -0.5, 660, 275.4, 2.0, 6.0, -5.0, 460, 27029.0, -2
2978, 31, -3.0, 645, 262.5, -2.0, 4.0, -4.0, 445, 27474.0, -15
3037, 36, 5.3, 661, 281.4, 3.0, 7.0, 5.0, 461, 27935.0, 16
3088, 40, 8.300000000000001, 645, 262.2, 7.0, 14.0, 4.0, 445, 28380.0, -16
3141, 41, 8.300000000000001, 661, 281.4, 8.0, 22.0, 1.0, 461, 28841.0, 16
3198, 34, -0.5, 651, 267.6, 1.0, 23.0, -7.0, 451, 29292.0, -10
3255, 27, -5.999999999999999, 519, 151.8, -6.0, 17.0, -7.0, 319, 29611.0, -132
3309, 22, -9.6, 622, 284.1, -11.0, 6.0, -5.0, 422, 30033.0, 103
3360, 25, -4.3, 626, 256.8, -8.0, -2.0, 3.0, 426, 30459.0, 4
3414, 27, -3.999999999999999, 632, 261.0, -6.0, -8.0, 2.0, 432, 30891.0, 6
3468, 32, 0.9, 639, 265.5, -1.0, -9.0, 5.0, 439, 31330.0, 7
3519, 39, 7.399999999999999, 639, 263.4, 6.0, -3.0, 7.0, 439, 31769.0, 0
3569, 42, 8.4, 626, 251.7, 9.0, 6.0, 3.0, 426, 32195.0, -13
3624, 42, 7.8, 630, 259.2, 9.0, 15.0, 0.0, 430, 32625.0, 4
3677, 40, 6.1, 624, 252.6, 7.0, 22.0, -2.0, 424, 33049.0, -6
3736, 42, 10.4, 609, 240.9, 9.0, 31.0, 2.0, 409, 33458.0, -15
3788, 36, 2.5, 609, 245.4, 3.0, 34.0, -6.0, 409, 33867.0, 0
3847, 30, -2.0, 609, 245.4, -3.0, 31.0, -6.0, 409, 34276.0, 0
3900, 27, -3.199999999999999, 618, 253.5, -6.0, 25.0, -3.0, 418, 34694.0, 9
3957, 24, -6.199999999999999, 609, 242.7, -9.0, 16.0, -3.0, 409, 35103.0, -9
4008, 23, -6.9, 609, 245.4, -10.0, 6.0, -1.0, 409, 35512.0, 0
4060, 26, -3.499999999999999, 605, 241.8, -7.0, -1.0, 3.0, 405, 35917.0, -4
4112, 30, -0.4999999999999996, 601, 239.4, -3.0, -4.0, 4.0, 401, 36318.0, -4
4167, 32, -0.2, 588, 228.9, -1.0, -5.0, 2.0, 388, 36706.0, -13
4221, 35, 2.6, 588, 232.8, 2.0, -3.0, 3.0, 388, 37094.0, 0
4277, 35, 1.3, 573, 219.3, 2.0, -1.0, 0.0, 373, 37467.0, -15
4336, 32, -2.4, 581, 231.0, -1.0, -2.0, -3.0, 381, 37848.0, 8
4390, 32, -1.0, 590, 236.7, -1.0, -3.0, 0.0, 390, 38238.0, 9
4446, 37, 5.4, 571, 216.9, 4.0, 1.0, 5.0, 371, 38609.0, -19
4501, 42, 9.800000000000001, 576, 227.1, 9.0, 10.0, 5.0, 376, 38985.0, 5
4556, 45, 12.1, 586, 234.6, 12.0, 22.0, 3.0, 386, 39371.0, 10
4607, 34, -2.5, 586, 231.6, 1.0, 23.0, -11.0, 386, 39757.0, 0
4661, 27, -5.999999999999999, 598, 242.4, -6.0, 17.0, -7.0, 398, 40155.0, 12
4711, 21, -10.9, 591, 232.5, -12.0, 5.0, -6.0, 391, 40546.0, -7
4767, 22, -7.799999999999999, 581, 225.6, -11.0, -6.0, 1.0, 381, 40927.0, -10
4820, 32, 3.6, 574, 222.3, -1.0, -7.0, 10.0, 374, 41301.00000000001, -7
4877, 37, 5.0, 582, 231.6, 4.0, -3.0, 5.0, 382, 41683.0, 8
4930, 36, 1.6, 586, 232.8, 3.0, 0.0, -1.0, 386, 42069.0, 4
4988, 30, -5.399999999999999, 576, 222.6, -3.0, -3.0, -6.0, 376, 42445.0, -10
5042, 28, -5.3, 572, 222.0, -5.0, -8.0, -2.0, 372, 42817.0, -4
5096, 29, -3.5, 567, 218.7, -4.0, -12.0, 1.0, 367, 43184.0, -5
5149, 37, 6.0, 330, 6.900000000000006, 4.0, -8.0, 8.0, 130, 43314.0, -237
5207, 45, 12.8, 572, 295.8, 12.0, 4.0, 8.0, 372, 43686.0, 242
5261, 54, 21.7, 563, 215.1, 21.0, 25.0, 9.0, 363, 44049.0, -9
5317, 45, 7.599999999999998, 574, 227.7, 12.0, 37.0, -9.0, 374, 44423.0, 11
5367, 36, 1.6, 578, 228.0, 3.0, 40.0, -9.0, 378, 44801.0, 4
5424, 37, 7.7, 578, 226.8, 4.0, 44.0, 1.0, 378, 45179.0, 0
5478, 33, 2.4, 572, 221.4, 0.0, 44.0, -4.0, 372, 45551.0, -6
5531, 30, 0.5000000000000009, 570, 221.4, -3.0, 41.00000000000001, -3.0, 370, 45921.0, -2
5587, 29, 0.4000000000000004, 567, 219.3, -4.0, 37.0, -1.0, 367, 46288.0, -3
5646, 27, -2.099999999999999, 569, 222.0, -6.0, 31.0, -2.0, 369, 46657.0, 2
5700, 28, -0.3999999999999999, 567, 219.6, -5.0, 26.0, 1.0, 367, 47024.0, -2
5754, 26, -3.999999999999999, 559, 213.0, -7.0, 19.0, -2.0, 359, 47383.00000000001, -8
5811, 28, -1.1, 553, 210.0, -5.0, 14.0, 2.0, 353, 47736.0, -6
5866, 26, -5.199999999999999, 554, 212.7, -7.0, 7.0, -2.0, 354, 48090.0, 1
5921, 27, -3.6, 553, 211.5, -6.0, 1.0, 1.0, 353, 48443.0, -1
5979, 31, 0.5, 555, 213.6, -2.0, -1.0, 4.0, 355, 48798.0, 2
6038, 37, 6.1, 551, 209.4, 4.0, 3.0, 6.0, 351, 49149.0, -4
6096, 42, 10.0, 546, 206.1, 9.0, 12.0, 5.0, 346, 49495.0, -5
6151, 40, 5.8, 553, 213.9, 7.0, 19.0, -2.0, 353, 49848.0, 7
6203, 33, -1.6, 559, 217.2, 0.0, 19.0, -7.0, 359, 50207.00000000001, 6
6256, 28, -4.6, 561, 217.2, -5.0, 14.0, -5.0, 361, 50568.0, 2
6316, 26, -5.199999999999999, 554, 210.3, -7.0, 7.0, -2.0, 354, 50922.0, -7
6369, 28, -2.3, 534, 194.4, -5.0, 2.0, 2.0, 334, 51256.0, -20
6427, 31, 0.1000000000000001, 555, 219.3, -2.0, 0.0, 3.0, 355, 51611.0, 21
6481, 35, 3.6, 326, 6.899999999999991, 2.0, 2.0, 4.0, 126, 51737.0, -229
6539, 35, 1.8, 559, 285.3, 2.0, 4.0, 0.0, 359, 52096.0, 233
6597, 32, -1.9, 563, 219.0, -1.0, 3.0, -3.0, 363, 52459.00000000001, 4
6651, 34, 2.1, 554, 209.7, 1.0, 4.0, 2.0, 354, 52813.0, -9
6707, 36, 3.8, 546, 205.2, 3.0, 7.0, 2.0, 346, 53159.0, -8
6762, 36, 3.1, 561, 221.1, 3.0, 10.0, 0.0, 361, 53520.0, 15
6817, 36, 3.399999999999999, 551, 207.6, 3.0, 13.0, 0.0, 351, 53871.0, -10
6870, 36, 3.7, 546, 206.1, 3.0, 16.0, 0.0, 346, 54217.0, -5
6926, 37, 5.3, 546, 207.6, 4.0, 20.0, 1.0, 346, 54563.00000000001, 0
6979, 35, 2.6, 550, 211.2, 2.0, 22.0, -2.0, 350, 54913.0, 4
7030, 29, -4.0, 555, 214.5, -4.0, 18.0, -6.0, 355, 55268.00000000001, 5
7088, 27, -3.999999999999999, 551, 209.4, -6.0, 12.0, -2.0, 351, 55619.00000000001, -4
7139, 26, -4.899999999999999, 561, 219.6, -7.0, 5.0, -1.0, 361, 55980.0, 10
7197, 27, -3.799999999999999, 546, 203.1, -6.0, -1.0, 1.0, 346, 56326.0, -15
7250, 31, 0.3, 537, 199.5, -2.0, -3.0, 4.0, 337, 56663.00000000001, -9
7305, 34, 2.0, 534, 199.5, 1.0, -2.0, 3.0, 334, 56997.0, -3
7362, 33, -0.7, 538, 204.0, 0.0, -2.0, -1.0, 338, 57335.0, 4
7416, 34, 1.1, 537, 201.9, 1.0, -1.0, 1.0, 337, 57672.0, -1
7467, 35, 2.0, 519, 186.0, 2.0, 1.0, 1.0, 319, 57991.0, -18
7527, 32, -2.2, 538, 208.5, -1.0, 0.0, -3.0, 338, 58329.0, 19
7578, 31, -2.1, 538, 202.8, -2.0, -2.0, -1.0, 338, 58667.00000000001, 0
7631, 33, 0.8, 553, 216.3, 0.0, -2.0, 2.0, 353, 59020.0, 15
7690, 37, 5.0, 546, 205.5, 4.0, 2.0, 4.0, 346, 59366.0, -7
7747, 43, 11.2, 542, 204.0, 10.0, 12.0, 6.0, 342, 59708.00000000001, -4
7806, 42, 7.9, 540, 203.4, 9.0, 21.0, -1.0, 340, 60048.0, -2
7860, 32, -3.7, 542, 205.8, -1.0, 20.0, -10.0, 342, 60390.00000000001, 2
7911, 26, -6.6, 551, 213.3, -7.0, 13.0, -6.0, 351, 60741.0, 9
7967, 25, -5.6, 538, 198.9, -8.0, 5.0, -1.0, 338, 61079.0, -13
8020, 25, -5.899999999999999, 538, 202.8, -8.0, -3.0, 0.0, 338, 61417.0, 0
8076, 29, -1.5, 546, 210.0, -4.0, -7.0, 4.0, 346, 61763.0, 8
8131, 33, 1.3, 544, 205.8, 0.0, -7.0, 4.0, 344, 62107.0, -2
8188, 35, 1.9, 544, 206.4, 2.0, -5.0, 2.0, 344, 62451.0, 0
8248, 32, -2.8, 546, 208.2, -1.0, -6.0, -3.0, 346, 62797.0, 2
8307, 29, -5.3, 546, 207.6, -4.0, -10.0, -3.0, 346, 63143.0, 0
8362, 32, -0.3, 523, 186.9, -1.0, -11.0, 3.0, 323, 63466.0, -23
8417, 37, 4.6, 527, 197.4, 4.0, -7.0, 5.0, 327, 63793.00000000001, 4
8471, 41, 7.699999999999999, 525, 194.4, 8.0, 1.0, 4.0, 325, 64118.0, -2
8527, 40, 5.199999999999999, 536, 204.9, 7.0, 8.0, -1.0, 336, 64454.0, 11
8587, 39, 5.1, 532, 198.0, 6.0, 14.0, -1.0, 332, 64786.0, -4
8646, 36, 2.3, 546, 211.8, 3.0, 17.0, -3.0, 346, 65132.0, 14
8697, 33, 0.2000000000000002, 527, 190.5, 0.0, 17.0, -3.0, 327, 65459.0, -19
8751, 31, -0.9, 544, 211.5, -2.0, 15.0, -2.0, 344, 65803.0, 17
8806, 28, -4.0, 532, 195.6, -5.0, 10.0, -3.0, 332, 66135.0, -12
8859, 27, -4.299999999999999, 410, 89.40000000000001, -6.0, 4.0, -1.0, 210, 66345.0, -122
8915, 28, -3.1, 546, 248.4, -5.0, -1.0, 1.0, 346, 66691.0, 136
8970, 29, -2.8, 537, 199.5, -4.0, -5.0, 1.0, 337, 67028.00000000001, -9
9021, 33, 1.5, 553, 216.6, 0.0, -5.0, 4.0, 353, 67381.0, 16
9073, 41, 9.899999999999999, 554, 212.7, 8.0, 3.0, 8.0, 354, 67735.0, 1
9126, 42, 8.0, 546, 205.2, 9.0, 12.0, 1.0, 346, 68081.0, -8
9180, 40, 5.8, 546, 207.6, 7.0, 19.0, -2.0, 346, 68427.00000000001, 0
9236, 36, 2.3, 538, 200.4, 3.0, 22.0, -4.0, 338, 68765.0, -8
9290, 28, -5.8, 536, 201.0, -5.0, 17.0, -8.0, 336, 69101.0, -2
9348, 28, -2.3, 537, 202.5, -5.0, 12.0, 0.0, 337, 69438.0, 1
9406, 32, 2.4, 511, 178.8, -1.0, 11.0, 4.0, 311, 69749.00000000001, -26
9457, 37, 6.8, 491, 168.6, 4.0, 15.0, 5.0, 291, 70040.0, -20
9507, 38, 6.0, 479, 163.8, 5.0, 20.0, 1.0, 279, 70319.0, -12
9558, 36, 3.4, 469, 158.4, 3.0, 23.0, -2.0, 269, 70588.00000000001, -10
9614, 28, -5.7, 324, 30.89999999999999, -5.0, 18.0, -8.0, 124, 70712.0, -145
9668, 25, -6.1, 157, -75.90000000000001, -8.0, 10.0, -3.0, -43, 70669.0, -167
9726, 28, -1.5, 139, -42.0, -5.0, 5.0, 3.0, -61, 70608.0, -18
9783, 36, 6.899999999999999, 156, -21.3, 3.0, 8.0, 8.0, -44, 70564.0, 17
